ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
405,1,60,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,10,170602.468033,170611.891242,9.423209
405,2,1,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,70,170612.068145,170619.059125,6.990980
405,2,2,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,30,170619.268212,170624.523053,5.254841
405,2,3,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,50,170624.701599,170629.298931,4.597331
405,2,4,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,50,170629.468314,170634.402934,4.934620
405,2,5,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,10,170634.551714,170641.674773,7.123060
405,2,6,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,50,170641.818460,170650.586613,8.768153
405,2,7,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,50,170650.735202,170652.506609,1.771407
405,2,8,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,50,170652.685248,170658.410567,5.725319
405,2,9,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,50,170658.551983,170662.274464,3.722481
405,2,10,What is the probability that the weather will be  warm on a random day in England?, warm,A,30,170662.468699,170674.978646,12.509946
405,2,11,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,50,170675.152173,170682.826135,7.673962
405,2,12,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,30,170682.985572,170689.882040,6.896468
405,2,13,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,45,170690.085669,170690.994005,0.908336
405,2,14,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,90,170691.168989,170692.986004,1.817015
405,2,15,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,50,170693.135719,170696.689971,3.554252
405,2,16,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,40,170696.869071,170697.969920,1.100849
405,2,17,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,30,170698.119024,170704.138800,6.019776
405,2,18,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,30,170704.269170,170717.449635,13.180465
405,2,19,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,30,170717.619308,170723.313521,5.694214
405,2,20,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,10,170723.486034,170728.065466,4.579432
405,2,21,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,90,170728.252742,170737.681352,9.428610
405,2,22,What is the probability that the weather will be  windy on a random day in England?, windy,A,60,170737.852873,170743.281417,5.428544
405,2,23,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,25,170743.419613,170752.049048,8.629434
405,2,24,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,50,170752.203036,170763.376924,11.173888
405,2,25,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,50,170763.619836,170765.096903,1.477067
405,2,26,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,50,170765.336509,170767.888812,2.552303
405,2,27,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,30,170768.069867,170779.744647,11.674780
405,2,28,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,30,170779.953349,170783.776593,3.823244
405,2,29,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,90,170783.953399,170793.520462,9.567063
405,2,30,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,10,170793.670184,170797.128605,3.458421
405,2,31,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,60,170797.253519,170800.488891,3.235373
405,2,32,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,60,170800.670257,170804.952781,4.282524
405,2,33,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,40,170805.153644,170810.480195,5.326551
405,2,34,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,100,170810.670368,170817.768077,7.097710
405,2,35,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,40,170817.887112,170828.207884,10.320771
405,2,36,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,170828.387232,170830.591855,2.204623
405,2,37,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,30,170830.787263,170832.143834,1.356571
405,2,38,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,40,170832.320604,170847.831647,15.511043
405,2,39,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,40,170848.037442,170849.327593,1.290151
405,2,40,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,70,170849.487452,170855.039939,5.552487
405,2,41,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,20,170855.220862,170859.223433,4.002571
405,2,42,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,45,170859.370896,170864.663372,5.292476
405,2,43,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,50,170864.837639,170865.743361,0.905721
405,2,44,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,30,170865.920989,170870.647322,4.726333
405,2,45,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,70,170870.821055,170876.975185,6.154130
405,2,46,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,70,170877.121126,170884.639071,7.517945
405,2,47,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,25,170884.804542,170894.150708,9.346166
405,2,48,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,20,170894.287980,170899.990862,5.702882
405,2,49,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,20,170900.171357,170901.526803,1.355446
405,2,50,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,90,170901.688068,170911.806641,10.118574
405,2,51,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,40,170911.971509,170915.558862,3.587353
405,2,52,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,10,170915.704887,170918.262531,2.557644
405,2,53,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,20,170918.388252,170921.710484,3.322232
405,2,54,What is the probability that the weather will be  cold on a random day in England?, cold,A,80,170921.871619,170927.006600,5.134981
405,2,55,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,20,170927.138347,170932.302284,5.163938
405,2,56,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,50,170932.438402,170940.726193,8.287791
405,2,57,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,40,170940.888498,170941.726193,0.837695
405,2,58,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,10,170941.905187,170943.382170,1.476983
405,2,59,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,20,170943.571865,170945.182150,1.610285
405,2,60,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,10,170945.421891,170945.982115,0.560224
405,3,1,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,90,170946.171873,170958.717926,12.546053
405,3,2,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,10,170958.888703,170961.213868,2.325165
405,3,3,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,25,170961.388735,170963.093954,1.705219
405,3,4,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,50,170963.272088,170964.125856,0.853769
405,3,5,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,65,170964.255433,170965.863363,1.607930
405,3,6,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,70,170966.005455,170966.997840,0.992385
405,3,7,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,50,170967.155470,170976.853671,9.698201
405,3,8,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,50,170976.972246,170991.629463,14.657217
405,3,9,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,30,170991.855741,171001.293272,9.437531
405,3,10,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,30,171001.489159,171004.253201,2.764042
405,3,11,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,50,171004.455885,171008.501141,4.045256
405,3,12,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,50,171008.622602,171015.533130,6.910528
405,3,13,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,20,171015.656011,171019.740993,4.084981
405,3,14,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,40,171019.872693,171026.636856,6.764163
405,3,15,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,80,171026.756119,171035.556737,8.800618
405,3,16,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,80,171035.672905,171041.924635,6.251729
405,3,17,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,50,171042.056301,171046.420801,4.364500
405,3,18,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,20,171046.539691,171049.228507,2.688815
405,3,19,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,10,171049.356307,171054.300429,4.944122
405,3,20,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,30,171054.489783,171058.812402,4.322619
405,3,21,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,60,171058.973145,171067.100240,8.127094
405,3,22,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,10,171067.239928,171071.076179,3.836251
405,3,23,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,20,171071.173272,171076.604116,5.430844
405,3,24,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,20,171076.740012,171082.900013,6.160001
405,3,25,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,80,171083.073426,171086.979969,3.906543
405,3,26,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,10,171087.106778,171094.659842,7.553064
405,3,27,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,50,171094.790231,171100.371928,5.581698
405,3,28,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,20,171100.506940,171104.867668,4.360728
405,3,29,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,10,171105.107011,171107.939598,2.832587
405,3,30,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,20,171108.157054,171115.251977,7.094923
405,3,31,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,50,171115.440434,171119.195432,3.754998
405,3,32,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,80,171119.357171,171125.627370,6.270199
405,3,33,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,30,171125.807251,171130.003276,4.196026
405,3,34,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,50,171130.240634,171134.219361,3.978727
405,3,35,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,30,171134.440679,171141.811098,7.370419
405,3,36,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,30,171142.007434,171145.243514,3.236080
405,3,37,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,30,171145.357443,171148.907001,3.549557
405,3,38,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,30,171149.124160,171154.226935,5.102776
405,3,39,What is the probability that the weather will be  warm on a random day in England?, warm,A,20,171154.457566,171159.875662,5.418096
405,3,40,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,20,171160.007605,171164.930893,4.923288
405,3,41,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,5,171165.107693,171172.731007,7.623314
405,3,42,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,10,171172.857781,171179.450544,6.592763
405,3,43,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,50,171179.607846,171184.130493,4.522647
405,3,44,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,100,171184.307909,171192.330320,8.022411
405,3,45,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,30,171192.474657,171201.498247,9.023590
405,3,46,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,30,171201.624754,171205.946125,4.321371
405,3,47,What is the probability that the weather will be  cold on a random day in England?, cold,A,80,171206.091459,171209.554294,3.462835
405,3,48,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,70,171209.674858,171217.801952,8.127094
405,3,49,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,90,171217.941610,171226.905840,8.964229
405,3,50,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,15,171227.025047,171234.249736,7.224690
405,3,51,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,50,171234.375132,171240.393710,6.018578
405,3,52,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,30,171240.525200,171247.185504,6.660304
405,3,53,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,20,171247.325275,171253.729434,6.404159
405,3,54,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,100,171253.842026,171263.105247,9.263221
405,3,55,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,50,171263.258771,171268.473207,5.214435
405,3,56,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,50,171268.608856,171272.529131,3.920275
405,3,57,What is the probability that the weather will be  windy on a random day in England?, windy,A,50,171272.625532,171276.457299,3.831767
405,3,58,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,70,171276.608935,171279.801003,3.192068
405,3,59,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,50,171279.958977,171285.920980,5.962003
405,3,60,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,50,171286.075711,171292.168836,6.093124
