ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
810,1,26,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,251183.818943,251199.143125,15.324182
810,1,27,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,1,251199.285429,251208.438875,9.153446
810,1,28,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,35,251208.568665,251227.342711,18.774046
810,1,29,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,45,251227.535160,251244.253896,16.718737
810,1,30,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,20,251244.418328,251252.757793,8.339465
810,1,31,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,30,251252.884921,251265.485368,12.600447
810,1,32,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,15,251265.584797,251282.228793,16.643996
810,1,33,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,37,251282.351300,251289.964532,7.613232
810,1,34,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,35,251290.084525,251295.764426,5.679901
810,1,35,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,40,251295.884464,251308.516030,12.631566
810,1,36,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,5,251308.634364,251327.587572,18.953208
810,1,37,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,3,251327.700844,251335.763701,8.062857
810,1,38,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,1,251335.900764,251341.083440,5.182676
810,1,39,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,70,251341.234058,251359.530715,18.296656
810,1,40,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,97,251359.617205,251373.602534,13.985329
810,1,41,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,35,251373.700396,251384.098037,10.397641
810,1,42,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,65,251384.233628,251395.721876,11.488247
810,1,43,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,35,251395.816837,251404.537313,8.720476
810,1,44,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,25,251404.683419,251416.873207,12.189789
810,1,45,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,35,251417.049967,251427.632932,10.582965
810,1,46,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,65,251427.799831,251433.096575,5.296744
810,1,47,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,58,251433.266468,251469.527619,36.261151
810,1,48,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,90,251469.682779,251490.711161,21.028382
810,1,49,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,25,251490.832547,251500.814829,9.982282
810,1,50,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,30,251500.932461,251525.094186,24.161725
810,1,51,What is the probability that the weather will be  cold on a random day in England?, cold,A,65,251525.215565,251531.750584,6.535019
810,1,52,What is the probability that the weather will be  warm on a random day in England?, warm,A,35,251531.882134,251535.574071,3.691936
810,1,53,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,63,251535.732132,251553.912014,18.179882
810,1,54,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,68,251554.065271,251575.676713,21.611442
810,1,55,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,65,251575.815050,251583.308457,7.493407
810,1,56,What is the probability that the weather will be  windy on a random day in England?, windy,A,68,251583.448294,251596.860337,13.412042
810,1,57,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,30,251597.014848,251637.955060,40.940212
810,1,58,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,97,251638.081112,251653.858564,15.777452
810,1,59,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,97,251654.014281,251661.554485,7.540203
810,1,60,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,65,251661.714244,251666.986366,5.272122
810,2,1,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,15,251667.180824,251683.977753,16.796929
810,2,2,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,60,251684.130637,251699.353564,15.222927
810,2,3,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,36,251699.463837,251708.145167,8.681330
810,2,4,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,65,251708.247089,251714.376980,6.129892
810,2,5,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,30,251714.447022,251745.480106,31.033083
810,2,6,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,97,251745.596717,251754.095845,8.499128
810,2,7,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,38,251754.179946,251772.775424,18.595478
810,2,8,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,40,251772.963111,251785.854990,12.891878
810,2,9,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,40,251785.962956,251801.958599,15.995643
810,2,10,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,25,251802.096153,251830.141812,28.045660
810,2,11,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,30,251830.262519,251838.093589,7.831070
810,2,12,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,37,251838.212469,251852.749185,14.536716
810,2,13,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,65,251852.862300,251859.685013,6.822713
810,2,14,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,60,251859.812251,251896.460030,36.647779
810,2,15,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,40,251896.595263,251920.923367,24.328104
810,2,16,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,70,251921.028319,251934.866984,13.838664
810,2,17,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,40,251934.994845,251947.810572,12.815727
810,2,18,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,251947.978056,251962.458234,14.480177
810,2,19,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,30,251962.544540,251973.321944,10.777404
810,2,20,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,65,251973.444444,251981.233709,7.789265
810,2,21,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,97,251981.344380,251992.025412,10.681032
810,2,22,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,28,251992.144275,252018.888752,26.744477
810,2,23,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,35,252019.027345,252028.112440,9.085096
810,2,24,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,15,252028.193929,252038.912135,10.718206
810,2,25,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,60,252039.027148,252064.375466,25.348318
810,2,26,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,97,252064.526874,252071.111279,6.584405
810,2,27,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,65,252071.226826,252076.815132,5.588306
810,2,28,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,30,252076.926776,252081.311021,4.384245
810,2,29,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,70,252081.426719,252093.206694,11.779975
810,2,30,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,1,252093.509920,252100.014742,6.504822
810,2,31,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,40,252100.143214,252111.006173,10.862959
810,2,32,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,35,252111.209742,252132.589677,21.379934
810,2,33,What is the probability that the weather will be  windy on a random day in England?, windy,A,65,252132.709531,252136.997796,4.288265
810,2,34,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,98,252137.092823,252147.077493,9.984671
810,2,35,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,35,252147.192739,252153.981018,6.788279
810,2,36,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,30,252154.126015,252163.708750,9.582734
810,2,37,What is the probability that the weather will be  cold on a random day in England?, cold,A,65,252163.792582,252169.284779,5.492197
810,2,38,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,20,252169.409191,252174.716469,5.307277
810,2,39,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,89,252174.842466,252186.244760,11.402295
810,2,40,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,30,252186.342343,252197.387904,11.045561
810,2,41,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,1,252197.508892,252203.915844,6.406951
810,2,42,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,1,252204.008849,252218.635903,14.627055
810,2,43,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,70,252218.792034,252227.307423,8.515389
810,2,44,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,65,252227.458613,252232.195116,4.736502
810,2,45,What is the probability that the weather will be  warm on a random day in England?, warm,A,35,252232.308550,252235.850973,3.542423
810,2,46,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,35,252235.975178,252241.546700,5.571522
810,2,47,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,3,252241.691792,252246.171012,4.479220
810,2,48,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,5,252246.308430,252258.610411,12.301981
810,2,49,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,30,252258.774982,252273.433768,14.658786
810,2,50,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,65,252273.541499,252285.961491,12.419991
810,2,51,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,35,252286.124708,252296.361187,10.236479
810,2,52,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,60,252296.474585,252311.768821,15.294236
810,2,53,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,60,252311.924428,252340.719955,28.795527
810,2,54,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,60,252340.840817,252347.519773,6.678956
810,2,55,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,3,252347.640761,252356.655744,9.014983
810,2,56,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,3,252356.807258,252361.287717,4.480458
810,2,57,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,35,252361.407272,252381.014899,19.607627
810,2,58,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,30,252381.107092,252387.150711,6.043619
810,2,59,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,5,252387.290370,252394.345451,7.055082
810,2,60,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,60,252394.456972,252405.622271,11.165298
810,3,1,What is the probability that the weather will be  warm on a random day in England?, warm,A,35,252405.706872,252416.526432,10.819561
810,3,2,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,30,252416.656747,252426.269684,9.612937
810,3,3,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,60,252426.406658,252443.813178,17.406520
810,3,4,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,30,252443.906478,252458.668761,14.762282
810,3,5,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,65,252458.789641,252465.756692,6.967051
810,3,6,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,30,252465.906255,252473.484516,7.578260
810,3,7,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,1,252473.622836,252480.628344,7.005508
810,3,8,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,30,252480.772786,252489.116005,8.343219
810,3,9,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,30,252489.239370,252492.875915,3.636545
810,3,10,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,45,252492.989306,252502.131609,9.142303
810,3,11,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,35,252502.255903,252515.971234,13.715331
810,3,12,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,35,252516.139098,252527.530927,11.391829
810,3,13,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,60,252527.688980,252540.930597,13.241617
810,3,14,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,35,252541.055525,252550.322316,9.266791
810,3,15,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,30,252550.472087,252565.217902,14.745815
810,3,16,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,60,252565.338613,252589.569227,24.230614
810,3,17,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,60,252589.688376,252598.768998,9.080622
810,3,18,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,65,252598.938280,252607.880761,8.942481
810,3,19,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,3,252608.004858,252612.544775,4.539918
810,3,20,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,65,252612.704792,252619.075128,6.370336
810,3,21,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,3,252619.238076,252623.656557,4.418481
810,3,22,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,60,252623.788036,252630.400131,6.612095
810,3,23,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,67,252630.471349,252634.624041,4.152691
810,3,24,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,3,252634.737924,252644.647993,9.910069
810,3,25,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,35,252644.787871,252652.711518,7.923647
810,3,26,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,35,252652.854413,252664.639223,11.784810
810,3,27,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,30,252664.787638,252696.742345,31.954708
810,3,28,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,3,252696.903983,252700.510511,3.606528
810,3,29,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,30,252700.653946,252708.934058,8.280112
810,3,30,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,25,252709.070516,252719.645705,10.575189
810,3,31,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,65,252719.787088,252726.541765,6.754677
810,3,32,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,30,252726.687019,252731.741391,5.054372
810,3,33,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,97,252731.920306,252742.965148,11.044843
810,3,34,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,60,252743.086861,252753.652854,10.565993
810,3,35,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,60,252753.770082,252774.324264,20.554182
810,3,36,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,60,252774.436530,252789.979847,15.543317
810,3,37,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,60,252790.086394,252799.667588,9.581194
810,3,38,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,65,252799.769633,252805.219396,5.449763
810,3,39,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,60,252805.336237,252816.235070,10.898833
810,3,40,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,60,252816.319446,252841.154443,24.834997
810,3,41,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,5,252841.285889,252848.306413,7.020525
810,3,42,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,70,252848.435823,252854.786079,6.350257
810,3,43,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,60,252854.885729,252866.601729,11.716000
810,3,44,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,97,252866.702298,252880.825355,14.123058
810,3,45,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,60,252880.968827,252885.617255,4.648427
810,3,46,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,35,252885.835450,252893.657033,7.821583
810,3,47,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,37,252893.785373,252901.824813,8.039440
810,3,48,What is the probability that the weather will be  windy on a random day in England?, windy,A,65,252901.935283,252907.785059,5.849777
810,3,49,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,65,252907.901889,252913.491211,5.589321
810,3,50,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,1,252913.601845,252917.352577,3.750732
810,3,51,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,35,252917.468468,252928.776075,11.307607
810,3,52,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,65,252928.918345,252933.599953,4.681608
810,3,53,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,60,252933.701607,252940.303730,6.602124
810,3,54,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,35,252940.434904,252944.599633,4.164729
810,3,55,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,15,252944.718203,252962.623158,17.904954
810,3,56,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,35,252962.717999,252969.390961,6.672962
810,3,57,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,1,252969.501323,252975.886973,6.385650
810,3,58,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,85,252976.017883,252983.734590,7.716707
810,3,59,What is the probability that the weather will be  cold on a random day in England?, cold,A,65,252983.851070,252989.390792,5.539722
810,3,60,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,97,252989.517748,253020.765623,31.247875
