ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
502,1,29,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,50,173902.227274,173907.619822,5.392548
502,1,30,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,50,173907.727261,173923.803583,16.076322
502,1,31,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,60,173923.877358,173940.883170,17.005812
502,1,32,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,40,173940.977489,173947.251068,6.273579
502,1,33,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,10,173947.344121,173956.290896,8.946774
502,1,34,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,60,173956.377484,173966.962683,10.585199
502,1,35,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,70,173967.044224,173973.626599,6.582375
502,1,36,What is the probability that the weather will be  warm on a random day in England?, warm,A,50,173973.694255,173979.698896,6.004642
502,1,37,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,50,173979.777617,173984.554355,4.776737
502,1,38,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,50,173984.644301,173987.962318,3.318017
502,1,39,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,50,173988.044314,174004.570053,16.525738
502,1,40,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,50,174004.677729,174009.914025,5.236296
502,1,41,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,60,174009.994418,174024.561716,14.567299
502,1,42,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,50,174024.661152,174047.817207,23.156055
502,1,43,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,50,174047.894585,174053.384990,5.490406
502,1,44,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,50,174053.461260,174063.432945,9.971685
502,1,45,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,40,174063.511333,174072.400762,8.889430
502,1,46,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,50,174072.478037,174077.704652,5.226615
502,1,47,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,70,174077.794744,174084.904413,7.109669
502,1,48,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,30,174084.994735,174093.576289,8.581554
502,1,49,What is the probability that the weather will be  cold on a random day in England?, cold,A,50,174093.661470,174098.320687,4.659217
502,1,50,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,174098.428135,174102.016127,3.587992
502,1,51,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,60,174102.111469,174110.823913,8.712444
502,1,52,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,10,174110.911523,174115.704149,4.792626
502,1,53,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,3,174115.794895,174128.500741,12.705846
502,1,54,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,95,174128.594934,174135.127442,6.532508
502,1,55,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,50,174135.228317,174139.343433,4.115115
502,1,56,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,70,174139.445000,174142.695369,3.250369
502,1,57,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,50,174142.795020,174153.887152,11.092131
502,1,58,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,5,174153.961723,174163.175290,9.213567
502,1,59,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,80,174163.278431,174173.774924,10.496493
502,1,60,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,50,174173.861815,174177.759004,3.897188
502,2,1,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,80,174177.845189,174185.678571,7.833382
502,2,2,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,40,174185.761889,174194.430406,8.668517
502,2,3,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,50,174194.528615,174215.686209,21.157594
502,2,4,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,70,174215.795349,174222.573899,6.778549
502,2,5,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,50,174222.662031,174229.893793,7.231762
502,2,6,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,99,174230.012088,174240.653589,10.641501
502,2,7,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,50,174240.728773,174251.349362,10.620589
502,2,8,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,50,174251.428856,174254.245313,2.816457
502,2,9,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,50,174254.328861,174259.109213,4.780352
502,2,10,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,50,174259.195551,174264.013129,4.817578
502,2,11,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,50,174264.078909,174267.477093,3.398185
502,2,12,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,70,174267.562253,174275.012940,7.450687
502,2,13,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,70,174275.112300,174282.172748,7.060448
502,2,14,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,50,174282.245625,174289.524691,7.279066
502,2,15,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,60,174289.628997,174308.084313,18.455316
502,2,16,What is the probability that the weather will be  warm on a random day in England?, warm,A,50,174308.195773,174311.980460,3.784687
502,2,17,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,60,174312.062454,174317.748135,5.685681
502,2,18,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,50,174317.845811,174321.692055,3.846244
502,2,19,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,50,174321.795819,174324.140035,2.344216
502,2,20,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,50,174324.229224,174329.243909,5.014684
502,2,21,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,99,174329.329204,174337.403744,8.074540
502,2,22,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,10,174337.479226,174344.004171,6.524945
502,2,23,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,30,174344.095938,174351.667487,7.571549
502,2,24,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,60,174351.745970,174361.299334,9.553364
502,2,25,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,50,174361.395999,174380.491032,19.095033
502,2,26,What is the probability that the weather will be  cold on a random day in England?, cold,A,50,174380.596094,174383.579279,2.983185
502,2,27,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,50,174383.662760,174387.930843,4.268083
502,2,28,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,80,174388.029466,174394.554757,6.525291
502,2,29,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,50,174394.629531,174399.250603,4.621073
502,2,30,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,25,174399.329513,174405.938529,6.609016
502,2,31,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,25,174406.029519,174412.026550,5.997031
502,2,32,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,30,174412.112948,174421.602222,9.489274
502,2,33,What is the probability that the weather will be  windy on a random day in England?, windy,A,50,174421.679629,174434.322303,12.642674
502,2,34,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,25,174434.446350,174441.777899,7.331549
502,2,35,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,25,174441.879717,174447.081780,5.202063
502,2,36,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,50,174447.213070,174453.361699,6.148629
502,2,37,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,25,174453.446425,174463.154017,9.707593
502,2,38,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,4,174463.263144,174475.529539,12.266396
502,2,39,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,70,174475.646533,174480.225151,4.578618
502,2,40,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,5,174480.296549,174498.296895,18.000346
502,2,41,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,80,174498.413302,174504.608717,6.195415
502,2,42,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,50,174504.679988,174516.792493,12.112504
502,2,43,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,50,174516.863376,174521.184405,4.321029
502,2,44,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,60,174521.263444,174526.776274,5.512830
502,2,45,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,40,174526.846761,174534.272161,7.425400
502,2,46,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,50,174534.346773,174540.256058,5.909285
502,2,47,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,0,174540.346861,174549.991942,9.645080
502,2,48,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,50,174550.096860,174569.495526,19.398667
502,2,49,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,50,174569.580264,174572.535761,2.955497
502,2,50,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,50,174572.613612,174578.775393,6.161781
502,2,51,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,174578.863656,174581.495316,2.631660
502,2,52,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,99,174581.580375,174591.263131,9.682756
502,2,53,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,50,174591.397047,174600.310979,8.913933
502,2,54,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,30,174600.397087,174607.406803,7.009716
502,2,55,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,70,174607.480499,174615.054681,7.574182
502,2,56,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,50,174615.130485,174624.535145,9.404660
502,2,57,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,50,174624.630534,174646.222401,21.591867
502,2,58,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,50,174646.330620,174652.630033,6.299412
502,2,59,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,2,174652.780665,174662.397991,9.617326
502,2,60,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,50,174662.514036,174671.165667,8.651631
502,3,1,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,25,174671.314049,174687.853349,16.539300
502,3,2,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,50,174687.947473,174694.421246,6.473773
502,3,3,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,50,174694.497512,174698.109117,3.611605
502,3,4,What is the probability that the weather will be  windy on a random day in England?, windy,A,50,174698.180336,174701.029308,2.848972
502,3,5,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,50,174701.114219,174705.253038,4.138819
502,3,6,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,50,174705.330898,174708.396950,3.066051
502,3,7,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,50,174708.480889,174722.236734,13.755845
502,3,8,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,50,174722.330947,174726.332644,4.001697
502,3,9,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,50,174726.430984,174732.540527,6.109543
502,3,10,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,50,174732.631022,174736.612472,3.981450
502,3,11,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,174736.714386,174743.956308,7.241922
502,3,12,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,60,174744.047747,174751.748195,7.700448
502,3,13,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,50,174751.831114,174756.196112,4.364998
502,3,14,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,2,174756.281122,174765.804223,9.523101
502,3,15,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,60,174765.914494,174775.283761,9.369267
502,3,16,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,2,174775.381225,174782.891743,7.510518
502,3,17,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,70,174782.997910,174789.179504,6.181594
502,3,18,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,80,174789.247977,174799.971335,10.723358
502,3,19,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,40,174800.097995,174806.507198,6.409202
502,3,20,What is the probability that the weather will be  warm on a random day in England?, warm,A,50,174806.598018,174811.627388,5.029370
502,3,21,What is the probability that the weather will be  cold on a random day in England?, cold,A,50,174811.714719,174813.851231,2.136512
502,3,22,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,50,174813.948031,174821.882944,7.934913
502,3,23,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,40,174821.964799,174826.650794,4.685995
502,3,24,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,50,174826.731453,174829.994773,3.263321
502,3,25,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,25,174830.064829,174839.730634,9.665805
502,3,26,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,50,174839.831499,174843.938496,4.106997
502,3,27,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,99,174844.031524,174856.354292,12.322768
502,3,28,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,50,174856.464922,174868.522120,12.057198
502,3,29,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,50,174868.614969,174877.961862,9.346894
502,3,30,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,50,174878.065011,174911.281266,33.216255
502,3,31,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,70,174911.365165,174918.201160,6.835995
502,3,32,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,95,174918.298522,174926.200973,7.902451
502,3,33,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,20,174926.298563,174930.432931,4.134368
502,3,34,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,40,174930.515264,174936.048810,5.533546
502,3,35,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,60,174936.131946,174946.456631,10.324685
502,3,36,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,70,174946.548651,174954.520524,7.971873
502,3,37,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,50,174954.598702,174962.640326,8.041624
502,3,38,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,50,174962.732035,174968.808304,6.076269
502,3,39,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,50,174968.898754,174972.160187,3.261433
502,3,40,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,25,174972.232120,174978.008028,5.775909
502,3,41,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,50,174978.098779,174981.775963,3.677183
502,3,42,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,2,174981.848814,174987.936015,6.087201
502,3,43,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,50,174988.032169,174996.063761,8.031592
502,3,44,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,50,174996.165550,175003.279583,7.114033
502,3,45,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,50,175003.365580,175006.943537,3.577956
502,3,46,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,40,175007.015605,175013.447068,6.431462
502,3,47,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,40,175013.532284,175021.575415,8.043130
502,3,48,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,60,175021.665636,175027.087163,5.421527
502,3,49,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,70,175027.165668,175035.854999,8.689332
502,3,50,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,80,175035.949112,175041.150911,5.201799
502,3,51,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,50,175041.232419,175054.214630,12.982211
502,3,52,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,90,175054.315832,175061.294515,6.978683
502,3,53,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,175061.399190,175066.622436,5.223246
502,3,54,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,50,175066.699194,175072.318320,5.619126
502,3,55,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,50,175072.399253,175083.174139,10.774886
502,3,56,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,70,175083.265964,175088.950863,5.684899
502,3,57,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,60,175089.049347,175095.773903,6.724556
502,3,58,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,60,175095.849326,175107.229683,11.380357
502,3,59,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,50,175107.332700,175114.581617,7.248917
502,3,60,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,25,175114.648883,175123.013425,8.364542
