ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
208,1,17,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,35,162777.636817,162785.729662,8.092845
208,1,18,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,40,162785.886851,162804.169136,18.282284
208,1,19,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,40,162804.336881,162814.456811,10.119931
208,1,20,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,40,162814.620256,162823.712575,9.092319
208,1,21,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,5,162823.886954,162844.664363,20.777410
208,1,22,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,30,162844.820368,162864.103786,19.283418
208,1,23,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,40,162864.270450,162874.175973,9.905523
208,1,24,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,35,162874.337094,162897.863077,23.525984
208,1,25,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,97,162898.070526,162914.726828,16.656303
208,1,26,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,35,162914.903943,162925.105097,10.201154
208,1,27,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,55,162925.287273,162933.590360,8.303088
208,1,28,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,25,162933.753977,162943.086152,9.332175
208,1,29,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,35,162943.237361,162951.534411,8.297049
208,1,30,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,10,162951.653495,162961.501806,9.848311
208,1,31,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,40,162961.687383,162976.613480,14.926097
208,1,32,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,25,162976.754126,162986.173283,9.419157
208,1,33,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,45,162986.304135,163007.944033,21.639897
208,1,34,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,45,163008.154206,163019.668770,11.514564
208,1,35,What is the probability that the weather will be  cold on a random day in England?, cold,A,60,163019.870939,163027.332809,7.461870
208,1,36,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,7,163027.504267,163040.468482,12.964215
208,1,37,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,15,163040.654314,163049.700137,9.045823
208,1,38,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,45,163049.904339,163067.163829,17.259490
208,1,39,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,95,163067.287762,163074.507665,7.219904
208,1,40,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,5,163074.687751,163081.371544,6.683793
208,1,41,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,60,163081.554430,163089.011453,7.457023
208,1,42,What is the probability that the weather will be  windy on a random day in England?, windy,A,40,163089.187791,163098.587307,9.399516
208,1,43,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,60,163098.721136,163114.650710,15.929574
208,1,44,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,40,163114.837877,163122.898620,8.060743
208,1,45,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,40,163123.071235,163130.026399,6.955164
208,1,46,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,40,163130.187925,163138.322264,8.134339
208,1,47,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,5,163138.471287,163144.818135,6.346848
208,1,48,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,35,163144.971314,163158.985808,14.014494
208,1,49,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,40,163159.104723,163172.457404,13.352681
208,1,50,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,75,163172.604721,163187.098215,14.493494
208,1,51,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,65,163187.288095,163201.992796,14.704701
208,1,52,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,10,163202.154838,163212.864571,10.709733
208,1,53,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,30,163212.988195,163219.008525,6.020330
208,1,54,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,35,163219.138244,163227.288220,8.149977
208,1,55,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,35,163227.421548,163238.968001,11.546453
208,1,56,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,35,163239.154949,163257.920377,18.765428
208,1,57,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,65,163258.038358,163267.415425,9.377067
208,1,58,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,5,163267.555019,163275.015633,7.460615
208,1,59,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,35,163275.188306,163285.121771,9.933465
208,1,60,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,163285.271747,163295.183011,9.911264
208,2,1,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,35,163295.355134,163304.782662,9.427528
208,2,2,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,35,163304.905129,163313.462466,8.557337
208,2,3,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,40,163313.588528,163334.198082,20.609554
208,2,4,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,65,163334.371905,163339.537175,5.165269
208,2,5,What is the probability that the weather will be  warm on a random day in England?, warm,A,35,163339.705268,163345.606158,5.900890
208,2,6,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,35,163345.771959,163356.453607,10.681648
208,2,7,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,40,163356.621986,163366.901430,10.279444
208,2,8,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,40,163367.055364,163394.276860,27.221497
208,2,9,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,70,163394.438773,163405.588732,11.149959
208,2,10,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,5,163405.772146,163410.788681,5.016535
208,2,11,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,70,163410.905494,163416.660403,5.754910
208,2,12,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,70,163416.838824,163422.964264,6.125439
208,2,13,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,70,163423.122204,163431.500064,8.377860
208,2,14,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,65,163431.655587,163444.195815,12.540228
208,2,15,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,75,163444.388930,163453.579642,9.190712
208,2,16,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,5,163453.722274,163461.443709,7.721435
208,2,17,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,70,163461.588975,163470.779288,9.190313
208,2,18,What is the probability that the weather will be  cold on a random day in England?, cold,A,65,163470.955712,163475.187347,4.231635
208,2,19,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,40,163475.339031,163483.251027,7.911996
208,2,20,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,5,163483.405726,163487.107309,3.701583
208,2,21,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,35,163487.255740,163503.882600,16.626860
208,2,22,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,35,163504.072444,163509.834460,5.762015
208,2,23,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,35,163510.005832,163537.521929,27.516098
208,2,24,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,35,163537.622563,163542.417834,4.795271
208,2,25,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,35,163542.572606,163551.585641,9.013035
208,2,26,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,10,163551.772616,163583.088999,31.316382
208,2,27,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,50,163583.256080,163599.152666,15.896587
208,2,28,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,3,163599.306091,163607.001041,7.694950
208,2,29,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,35,163607.172770,163622.464201,15.291430
208,2,30,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,65,163622.605643,163630.968032,8.362389
208,2,31,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,35,163631.122873,163638.663850,7.540977
208,2,32,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,35,163638.839558,163678.887516,40.047957
208,2,33,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,35,163679.006335,163688.982828,9.976492
208,2,34,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,35,163689.123050,163721.301847,32.178797
208,2,35,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,75,163721.423188,163732.925945,11.502757
208,2,36,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,45,163733.073189,163743.616613,10.543424
208,2,37,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,60,163743.806560,163754.381504,10.574945
208,2,38,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,60,163754.573264,163764.493284,9.920020
208,2,39,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,40,163764.689971,163781.004972,16.315001
208,2,40,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,35,163781.206696,163799.972595,18.765899
208,2,41,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,95,163800.123410,163808.524408,8.400998
208,2,42,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,60,163808.673437,163826.332029,17.658592
208,2,43,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,35,163826.490187,163833.619863,7.129675
208,2,44,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,15,163833.740204,163841.707748,7.967545
208,2,45,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,5,163841.856847,163849.782832,7.925985
208,2,46,What is the probability that the weather will be  windy on a random day in England?, windy,A,30,163849.923553,163856.923637,7.000084
208,2,47,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,30,163857.073614,163863.213733,6.140118
208,2,48,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,95,163863.406930,163871.939097,8.532167
208,2,49,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,45,163872.106940,163889.290727,17.183787
208,2,50,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,70,163889.440351,163895.634631,6.194280
208,2,51,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,95,163895.807069,163903.514476,7.707407
208,2,52,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,65,163903.673751,163909.530358,5.856607
208,2,53,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,35,163909.707111,163916.842319,7.135208
208,2,54,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,70,163917.007127,163923.562077,6.554949
208,2,55,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,40,163923.740473,163933.761850,10.021378
208,2,56,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,30,163933.940517,163940.649916,6.709399
208,2,57,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,65,163940.823864,163952.897438,12.073574
208,2,58,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,5,163953.057229,163963.569763,10.512534
208,2,59,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,80,163963.690583,163979.136933,15.446350
208,2,60,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,25,163979.290666,163992.096411,12.805746
208,3,1,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,30,163992.207364,163996.408786,4.201422
208,3,2,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,95,163996.574034,164003.248412,6.674377
208,3,3,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,95,164003.374078,164009.912300,6.538222
208,3,4,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,35,164010.057411,164021.047913,10.990502
208,3,5,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,35,164021.240761,164032.906982,11.666221
208,3,6,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,40,164033.073631,164039.519662,6.446031
208,3,7,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,5,164039.674180,164043.727732,4.053552
208,3,8,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,60,164043.907491,164048.711528,4.804037
208,3,9,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,35,164048.874216,164057.447288,8.573072
208,3,10,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,20,164057.607535,164064.191208,6.583673
208,3,11,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,40,164064.340916,164072.303001,7.962085
208,3,12,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,60,164072.457644,164077.182903,4.725259
208,3,13,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,30,164077.340968,164087.134705,9.793736
208,3,14,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,55,164087.307663,164100.622395,13.314732
208,3,15,What is the probability that the weather will be  warm on a random day in England?, warm,A,40,164100.774393,164105.126476,4.352083
208,3,16,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,75,164105.274409,164117.374138,12.099729
208,3,17,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,5,164117.524420,164124.486100,6.961680
208,3,18,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,35,164124.607777,164145.933493,21.325716
208,3,19,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,5,164146.024537,164149.781571,3.757033
208,3,20,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,40,164149.924511,164156.693282,6.768771
208,3,21,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,20,164156.857878,164173.276985,16.419108
208,3,22,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,35,164173.441251,164184.855265,11.414013
208,3,23,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,5,164185.007971,164188.988707,3.980736
208,3,24,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,35,164189.141325,164196.908224,7.766899
208,3,25,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,40,164197.058010,164222.307944,25.249934
208,3,26,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,40,164222.474753,164229.611828,7.137075
208,3,27,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,75,164229.808147,164239.715605,9.907458
208,3,28,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,65,164239.874825,164247.987418,8.112594
208,3,29,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,70,164248.108189,164258.947188,10.838999
208,3,30,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,95,164259.091554,164264.611104,5.519550
208,3,31,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,35,164264.741545,164271.050945,6.309400
208,3,32,What is the probability that the weather will be  cold on a random day in England?, cold,A,60,164271.191604,164275.178961,3.987357
208,3,33,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,95,164275.341595,164280.058777,4.717183
208,3,34,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,40,164280.241642,164286.026662,5.785019
208,3,35,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,35,164286.191635,164293.658419,7.466784
208,3,36,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,80,164293.808330,164303.850245,10.041915
208,3,37,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,20,164303.991723,164309.202155,5.210432
208,3,38,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,20,164309.357839,164314.802036,5.444197
208,3,39,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,35,164314.941752,164325.017829,10.076077
208,3,40,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,40,164325.158433,164328.825764,3.667332
208,3,41,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,30,164328.958463,164333.881651,4.923187
208,3,42,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,30,164334.091792,164345.169421,11.077630
208,3,43,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,60,164345.291842,164356.609235,11.317393
208,3,44,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,35,164356.741876,164364.841272,8.099396
208,3,45,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,20,164365.008547,164372.800890,7.792343
208,3,46,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,40,164372.958596,164381.520687,8.562091
208,3,47,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,40,164381.658619,164388.008568,6.349949
208,3,48,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,40,164388.158647,164398.704322,10.545675
208,3,49,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,35,164398.858692,164403.984225,5.125533
208,3,50,What is the probability that the weather will be  windy on a random day in England?, windy,A,30,164404.141989,164407.289006,3.147017
208,3,51,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,30,164407.375368,164414.896013,7.520645
208,3,52,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,60,164415.058702,164425.287812,10.229110
208,3,53,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,70,164425.458722,164435.535593,10.076871
208,3,54,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,20,164435.692103,164446.295368,10.603265
208,3,55,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,35,164446.458802,164452.583230,6.124428
208,3,56,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,5,164452.725513,164461.615293,8.889780
208,3,57,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,30,164461.808859,164469.294876,7.486017
208,3,58,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,65,164469.475535,164476.262760,6.787225
208,3,59,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,5,164476.408940,164482.078717,5.669777
208,3,60,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,5,164482.242254,164485.441883,3.199630
