ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
811,1,50,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,40,251708.594514,251724.138146,15.543632
811,1,51,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,50,251724.261064,251739.626119,15.365055
811,1,52,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,30,251739.727569,251753.585580,13.858011
811,1,53,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,70,251753.710744,251771.425359,17.714615
811,1,54,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,40,251771.543932,251785.409026,13.865094
811,1,55,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,30,251785.527141,251802.680594,17.153453
811,1,56,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,40,251802.793621,251833.320294,30.526672
811,1,57,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,30,251833.443365,251849.376013,15.932648
811,1,58,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,20,251849.493214,251860.607817,11.114602
811,1,59,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,50,251860.726435,251877.407485,16.681049
811,1,60,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,30,251877.492940,251893.798967,16.306027
811,2,1,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,40,251893.926135,251913.414712,19.488577
811,2,2,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,70,251913.509260,251923.710517,10.201257
811,2,3,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,70,251923.825830,251934.222280,10.396449
811,2,4,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,90,251934.325750,251950.022021,15.696271
811,2,5,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,80,251950.142265,251969.261662,19.119397
811,2,6,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,70,251969.358735,251982.277445,12.918711
811,2,7,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,50,251982.391965,252003.621031,21.229065
811,2,8,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,60,252003.708415,252013.612841,9.904426
811,2,9,What is the probability that the weather will be  cold on a random day in England?, cold,A,80,252013.708347,252026.068923,12.360576
811,2,10,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,70,252026.208207,252041.092332,14.884125
811,2,11,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,60,252041.191423,252060.468001,19.276578
811,2,12,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,40,252060.607921,252071.851755,11.243834
811,2,13,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,40,252071.974476,252091.691443,19.716968
811,2,14,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,40,252091.807626,252107.651141,15.843515
811,2,15,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,40,252107.774149,252117.890933,10.116784
811,2,16,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,30,252118.023974,252136.762604,18.738630
811,2,17,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,50,252136.873877,252149.338327,12.464450
811,2,18,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,69,252149.457095,252162.938109,13.481014
811,2,19,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,30,252163.056969,252184.425730,21.368760
811,2,20,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,70,252184.523433,252200.369423,15.845990
811,2,21,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,50,252200.506610,252213.609185,13.102575
811,2,22,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,30,252213.723166,252241.760720,28.037554
811,2,23,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,50,252241.872895,252258.904345,17.031450
811,2,24,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,60,252259.039407,252270.984098,11.944691
811,2,25,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,252271.089290,252279.959960,8.870669
811,2,26,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,60,252280.089216,252285.312139,5.222923
811,2,27,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,70,252285.422485,252299.879603,14.457118
811,2,28,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,60,252299.989008,252308.439422,8.450414
811,2,29,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,50,252308.538949,252332.327010,23.788061
811,2,30,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,40,252332.438719,252371.358325,38.919606
811,2,31,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,40,252371.471697,252383.310052,11.838355
811,2,32,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,70,252383.421581,252395.949850,12.528270
811,2,33,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,50,252396.054783,252410.533609,14.478826
811,2,34,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,60,252410.671329,252423.677417,13.006089
811,2,35,What is the probability that the weather will be  warm on a random day in England?, warm,A,40,252423.787871,252433.933408,10.145536
811,2,36,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,60,252434.037778,252449.564861,15.527083
811,2,37,What is the probability that the weather will be  windy on a random day in England?, windy,A,60,252449.670945,252459.157093,9.486148
811,2,38,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,30,252459.270852,252473.700427,14.429574
811,2,39,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,10,252473.837406,252488.708171,14.870764
811,2,40,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,50,252488.987241,252505.555864,16.568624
811,2,41,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,4,252505.687106,252514.688717,9.001610
811,2,42,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,40,252514.787019,252532.923365,18.136346
811,2,43,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,90,252533.036837,252562.266761,29.229924
811,2,44,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,50,252562.436583,252579.818490,17.381907
811,2,45,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,80,252579.969750,252600.242117,20.272367
811,2,46,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,10,252600.369566,252617.049780,16.680214
811,2,47,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,60,252617.152728,252629.689553,12.536825
811,2,48,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,70,252629.802617,252639.305402,9.502785
811,2,49,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,70,252639.385862,252650.921211,11.535349
811,2,50,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,60,252651.035747,252657.705047,6.669300
811,2,51,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,50,252657.785693,252664.808879,7.023186
811,2,52,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,50,252664.935608,252676.088667,11.153060
811,2,53,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,70,252676.202197,252686.488532,10.286334
811,2,54,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,40,252686.602074,252708.336168,21.734094
811,2,55,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,70,252708.468522,252715.791950,7.323428
811,2,56,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,50,252715.901826,252726.969129,11.067303
811,2,57,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,70,252727.101688,252736.095607,8.993919
811,2,58,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,20,252736.234964,252743.959709,7.724745
811,2,59,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,70,252744.084898,252754.831310,10.746412
811,2,60,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,60,252754.968113,252768.791001,13.822888
811,3,1,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,40,252768.967995,252782.726735,13.758740
811,3,2,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,50,252782.851195,252794.550560,11.699364
811,3,3,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,5,252794.651088,252801.078937,6.427849
811,3,4,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,40,252801.201017,252812.430177,11.229160
811,3,5,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,70,252812.534228,252820.686065,8.151837
811,3,6,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,10,252820.800827,252832.813825,12.012998
811,3,7,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,70,252832.934057,252845.941583,13.007526
811,3,8,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,50,252846.033937,252855.357392,9.323455
811,3,9,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,10,252855.467184,252868.645191,13.178008
811,3,10,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,40,252868.767069,252881.252913,12.485844
811,3,11,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,50,252881.400282,252892.212723,10.812441
811,3,12,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,40,252892.316856,252907.268436,14.951581
811,3,13,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,30,252907.383371,252916.340320,8.956949
811,3,14,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,50,252916.433287,252922.332463,5.899176
811,3,15,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,70,252922.483215,252939.187859,16.704644
811,3,16,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,40,252939.299741,252951.395647,12.095906
811,3,17,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,252951.499617,252961.355500,9.855884
811,3,18,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,252961.466195,252968.339375,6.873180
811,3,19,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,60,252968.432797,252978.803185,10.370388
811,3,20,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,50,252978.966032,252988.691012,9.724980
811,3,21,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,60,252988.782602,253003.418742,14.636140
811,3,22,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,30,253003.532469,253015.834498,12.302028
811,3,23,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,20,253015.932322,253022.986964,7.054642
811,3,24,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,50,253023.115623,253039.081974,15.966351
811,3,25,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,40,253039.198806,253056.225711,17.026906
811,3,26,What is the probability that the weather will be  warm on a random day in England?, warm,A,40,253056.315289,253062.921775,6.606487
811,3,27,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,10,253063.031911,253069.745499,6.713588
811,3,28,What is the probability that the weather will be  windy on a random day in England?, windy,A,60,253069.848487,253076.305480,6.456993
811,3,29,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,60,253076.398459,253082.976819,6.578361
811,3,30,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,50,253083.081738,253089.408802,6.327063
811,3,31,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,40,253089.531645,253105.960835,16.429191
811,3,32,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,30,253106.048184,253117.264620,11.216436
811,3,33,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,70,253117.381409,253127.888424,10.507016
811,3,34,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,70,253127.981301,253136.312306,8.331005
811,3,35,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,60,253136.414553,253147.144068,10.729514
811,3,36,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,30,253147.247795,253157.287904,10.040109
811,3,37,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,60,253157.381030,253163.327819,5.946789
811,3,38,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,70,253163.430977,253171.311705,7.880727
811,3,39,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,40,253171.414237,253180.959438,9.545201
811,3,40,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,40,253181.064146,253205.271017,24.206871
811,3,41,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,40,253205.397254,253214.142871,8.745618
811,3,42,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,60,253214.263812,253222.390688,8.126876
811,3,43,What is the probability that the weather will be  cold on a random day in England?, cold,A,70,253222.497073,253231.742665,9.245592
811,3,44,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,40,253231.846974,253241.342308,9.495334
811,3,45,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,10,253241.463579,253249.182180,7.718602
811,3,46,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,60,253249.280174,253260.686013,11.405839
811,3,47,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,80,253260.780075,253272.821819,12.041744
811,3,48,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,40,253272.913266,253282.869609,9.956343
811,3,49,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,60,253282.963196,253291.333461,8.370264
811,3,50,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,70,253291.413112,253300.741249,9.328138
811,3,51,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,30,253300.846370,253312.861040,12.014670
811,3,52,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,40,253312.946277,253324.396814,11.450537
811,3,53,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,40,253324.512808,253338.012549,13.499741
811,3,54,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,90,253338.112680,253352.420329,14.307648
811,3,55,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,90,253352.495925,253361.692147,9.196222
811,3,56,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,90,253361.795793,253372.595964,10.800171
811,3,57,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,70,253372.712335,253382.419771,9.707437
811,3,58,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,40,253382.512263,253392.723617,10.211354
811,3,59,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,30,253392.828847,253404.587409,11.758562
811,3,60,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,40,253404.695373,253411.571256,6.875883
