ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
908,1,18,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,80,252640.310548,252645.483103,5.172555
908,1,19,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,80,252645.627174,252649.603130,3.975956
908,1,20,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,30,252649.760459,252655.218781,5.458321
908,1,21,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,70,252655.360427,252661.059099,5.698672
908,1,22,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,40,252661.177087,252667.882661,6.705574
908,1,23,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,40,252668.010363,252672.394576,4.384212
908,1,24,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,30,252672.510319,252678.170411,5.660091
908,1,25,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,80,252678.310299,252684.890329,6.580030
908,1,26,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,80,252685.043588,252692.698291,7.654703
908,1,27,What is the probability that the weather will be  warm on a random day in England?, warm,A,40,252692.860210,252697.458181,4.597971
908,1,28,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,80,252697.593523,252703.649853,6.056330
908,1,29,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,30,252703.793449,252709.689814,5.896365
908,1,30,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,20,252709.843446,252714.553651,4.710205
908,1,31,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,20,252714.693412,252719.577759,4.884346
908,1,32,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,50,252719.710044,252724.489381,4.779337
908,1,33,What is the probability that the weather will be  cold on a random day in England?, cold,A,50,252724.643341,252727.969402,3.326062
908,1,34,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,50,252728.109984,252738.345349,10.235365
908,1,35,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,50,252738.476595,252740.809075,2.332480
908,1,36,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,70,252740.959904,252746.641024,5.681120
908,1,37,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,70,252746.776537,252750.672845,3.896307
908,1,38,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,60,252750.826491,252758.144610,7.318120
908,1,39,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,80,252758.293131,252763.576784,5.283653
908,1,40,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,70,252763.709740,252768.760467,5.050727
908,1,41,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,90,252768.909715,252777.000160,8.090445
908,1,42,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,30,252777.142988,252785.855960,8.712972
908,1,43,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,20,252786.009630,252793.016073,7.006443
908,1,44,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,80,252793.176253,252799.847645,6.671393
908,1,45,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,40,252799.992874,252809.471708,9.478834
908,1,46,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,80,252809.626144,252816.183367,6.557224
908,1,47,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,60,252816.342772,252821.127311,4.784539
908,1,48,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,40,252821.276081,252833.391112,12.115032
908,1,49,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,80,252833.492706,252846.142787,12.650081
908,1,50,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,60,252846.259220,252851.158688,4.899468
908,1,51,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,70,252851.325865,252858.254430,6.928565
908,1,52,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,50,252858.425835,252864.646345,6.220510
908,1,53,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,60,252864.792471,252867.598205,2.805733
908,1,54,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,70,252867.742456,252873.462095,5.719639
908,1,55,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,50,252873.609060,252881.285909,7.676849
908,1,56,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,50,252881.425705,252887.349804,5.924098
908,1,57,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,60,252887.525663,252900.181759,12.656096
908,1,58,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,10,252900.325560,252908.925444,8.599884
908,1,59,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,70,252909.058866,252916.053261,6.994395
908,1,60,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,50,252916.175480,252920.005073,3.829593
908,2,1,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,70,252920.158778,252924.725121,4.566344
908,2,2,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,60,252924.808230,252928.261286,3.453056
908,2,3,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,70,252928.408720,252938.525317,10.116597
908,2,4,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,50,252938.675343,252942.972613,4.297270
908,2,5,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,50,252943.091989,252945.828593,2.736604
908,2,6,What is the probability that the weather will be  windy on a random day in England?, windy,A,50,252945.958676,252947.844743,1.886067
908,2,7,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,40,252947.958614,252955.124330,7.165715
908,2,8,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,10,252955.258576,252960.460246,5.201670
908,2,9,What is the probability that the weather will be  warm on a random day in England?, warm,A,40,252960.575197,252965.260383,4.685186
908,2,10,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,40,252965.408511,252969.844041,4.435530
908,2,11,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,40,252969.991810,252973.499932,3.508122
908,2,12,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,50,252973.625129,252977.587871,3.962741
908,2,13,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,60,252977.725103,252981.419774,3.694671
908,2,14,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,50,252981.575064,252984.883739,3.308674
908,2,15,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,50,252985.008378,252989.971739,4.963361
908,2,16,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,10,252990.091699,252994.299548,4.207849
908,2,17,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,70,252994.424980,253008.059258,13.634278
908,2,18,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,70,253008.141570,253013.267108,5.125538
908,2,19,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,60,253013.408212,253019.323062,5.914850
908,2,20,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,50,253019.474836,253023.082936,3.608100
908,2,21,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,50,253023.191455,253027.075450,3.883995
908,2,22,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,50,253027.224792,253035.138757,7.913965
908,2,23,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,60,253035.274739,253039.786568,4.511829
908,2,24,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,50,253039.924722,253046.914460,6.989737
908,2,25,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,50,253047.057462,253051.890286,4.832824
908,2,26,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,40,253052.057960,253057.530182,5.472222
908,2,27,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,50,253057.674570,253063.818062,6.143492
908,2,28,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,80,253063.991231,253069.034031,5.042801
908,2,29,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,20,253069.174528,253072.850262,3.675734
908,2,30,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,70,253073.007843,253078.052541,5.044697
908,2,31,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,50,253078.107843,253084.753628,6.645785
908,2,32,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,40,253084.891096,253091.841448,6.950352
908,2,33,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,253091.957717,253095.321447,3.363730
908,2,34,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,40,253095.441013,253100.025277,4.584264
908,2,35,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,90,253100.157654,253106.137163,5.979509
908,2,36,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,50,253106.240940,253113.185033,6.944094
908,2,37,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,80,253113.324247,253116.200952,2.876706
908,2,38,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,50,253116.340899,253121.440851,5.099952
908,2,39,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,70,253121.557534,253128.432681,6.875147
908,2,40,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,50,253128.574153,253131.840655,3.266502
908,2,41,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,50,253131.974134,253139.256498,7.282365
908,2,42,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,90,253139.407422,253148.712254,9.304832
908,2,43,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,30,253148.890693,253155.136181,6.245488
908,2,44,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,50,253155.257314,253159.288021,4.030707
908,2,45,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,10,253159.390605,253165.831933,6.441327
908,2,46,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,70,253165.957253,253171.119785,5.162533
908,2,47,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,70,253171.273857,253174.639722,3.365865
908,2,48,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,90,253174.757169,253178.898561,4.141392
908,2,49,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,10,253178.990510,253182.495606,3.505096
908,2,50,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,40,253182.673815,253186.999534,4.325719
908,2,51,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,50,253187.140430,253192.735135,5.594705
908,2,52,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,70,253192.857083,253195.714142,2.857059
908,2,53,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,70,253195.823726,253210.839029,15.015304
908,2,54,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,60,253210.973628,253218.494789,7.521160
908,2,55,What is the probability that the weather will be  cold on a random day in England?, cold,A,70,253218.573592,253221.743059,3.169467
908,2,56,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,80,253221.906940,253228.655592,6.748652
908,2,57,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,40,253228.790200,253235.118435,6.328235
908,2,58,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,50,253235.290155,253238.246377,2.956221
908,2,59,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,40,253238.423432,253247.270284,8.846852
908,2,60,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,50,253247.406744,253252.118113,4.711370
908,3,1,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,70,253252.240043,253259.222048,6.982005
908,3,2,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,80,253259.339985,253266.797664,7.457679
908,3,3,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,30,253266.923292,253271.797684,4.874392
908,3,4,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,70,253271.889923,253283.464156,11.574234
908,3,5,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,80,253283.589847,253288.605354,5.015507
908,3,6,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,50,253288.723124,253304.436991,15.713867
908,3,7,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,80,253304.573089,253310.420893,5.847804
908,3,8,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,30,253310.572994,253316.420743,5.847749
908,3,9,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,40,253316.522974,253322.412654,5.889680
908,3,10,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,10,253322.506273,253327.716501,5.210229
908,3,11,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,50,253327.856248,253336.460402,8.604154
908,3,12,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,10,253336.572824,253340.660255,4.087431
908,3,13,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,90,253340.789470,253345.988162,5.198692
908,3,14,What is the probability that the weather will be  cold on a random day in England?, cold,A,70,253346.089445,253351.124410,5.034965
908,3,15,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,30,253351.222734,253357.251924,6.029190
908,3,16,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,40,253357.372715,253364.643755,7.271040
908,3,17,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,50,253364.755984,253369.067662,4.311678
908,3,18,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,50,253369.172644,253374.739548,5.566904
908,3,19,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,60,253374.855945,253382.995359,8.139414
908,3,20,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,40,253383.122565,253388.443223,5.320658
908,3,21,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,70,253388.572528,253392.219187,3.646660
908,3,22,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,70,253392.339165,253397.379052,5.039888
908,3,23,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,30,253397.489141,253406.402878,8.913737
908,3,24,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,90,253406.505723,253414.338742,7.833020
908,3,25,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,70,253414.439037,253418.866628,4.427591
908,3,26,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,80,253418.955667,253427.994434,9.038767
908,3,27,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,40,253428.105586,253431.946326,3.840741
908,3,28,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,50,253432.072225,253436.642243,4.570018
908,3,29,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,50,253436.722220,253444.754054,8.031834
908,3,30,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,70,253444.855498,253453.337913,8.482415
908,3,31,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,50,253453.438788,253460.473739,7.034951
908,3,32,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,60,253460.605407,253465.857616,5.252209
908,3,33,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,40,253465.955354,253492.969094,27.013740
908,3,34,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,90,253493.055189,253497.736939,4.681750
908,3,35,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,70,253497.838511,253501.057127,3.218617
908,3,36,What is the probability that the weather will be  windy on a random day in England?, windy,A,70,253501.155146,253504.497145,3.342000
908,3,37,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,50,253504.588485,253514.192605,9.604120
908,3,38,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,90,253514.355066,253517.905763,3.550697
908,3,39,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,50,253518.005045,253526.840408,8.835364
908,3,40,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,30,253526.937790,253531.552246,4.614456
908,3,41,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,70,253531.671614,253536.472450,4.800836
908,3,42,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,60,253536.571597,253542.216005,5.644408
908,3,43,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,253542.354876,253548.519870,6.164994
908,3,44,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,50,253548.654858,253551.463780,2.808922
908,3,45,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,60,253551.604836,253554.447715,2.842880
908,3,46,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,40,253554.588143,253558.991675,4.403532
908,3,47,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,20,253559.104792,253566.287542,7.182750
908,3,48,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,60,253566.354756,253574.071381,7.716625
908,3,49,What is the probability that the weather will be  warm on a random day in England?, warm,A,40,253574.171357,253579.303344,5.131987
908,3,50,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,253579.421325,253585.479178,6.057854
908,3,51,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,10,253585.587956,253590.487022,4.899066
908,3,52,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,60,253590.604591,253594.374989,3.770398
908,3,53,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,50,253594.471238,253600.846769,6.375532
908,3,54,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,10,253601.054524,253604.351219,3.296696
908,3,55,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,50,253604.471142,253610.374573,5.903430
908,3,56,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,40,253610.504467,253615.190489,4.686021
908,3,57,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,70,253615.354439,253622.958288,7.603848
908,3,58,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,70,253623.121054,253628.726213,5.605160
908,3,59,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,80,253628.870991,253641.181913,12.310922
908,3,60,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,40,253641.337585,253655.037664,13.700079
