ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
7,2,39,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,30,77401.424977,77408.993240,7.568263
7,2,40,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,50,77409.125002,77415.897090,6.772088
7,2,41,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,40,77415.991648,77418.968983,2.977335
7,2,42,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,30,77419.124972,77423.672971,4.547999
7,2,43,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,90,77423.858337,77430.248779,6.390442
7,2,44,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,40,77430.424987,77435.320722,4.895735
7,2,45,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,90,77435.458316,77442.664483,7.206167
7,2,46,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,80,77442.808325,77446.904324,4.096000
7,2,47,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,40,77447.041676,77453.160187,6.118511
7,2,48,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,20,77453.341656,77461.343976,8.002320
7,2,49,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,50,77461.491675,77464.527943,3.036269
7,2,50,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,30,77464.724992,77470.375769,5.650777
7,2,51,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,60,77470.491674,77476.095690,5.604016
7,2,52,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,60,77476.191651,77482.218086,6.026434
7,2,53,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,20,77482.375001,77486.903384,4.528383
7,2,54,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,60,77487.058332,77491.879554,4.821222
7,2,55,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,60,77492.075023,77495.863191,3.788169
7,2,56,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,60,77496.075006,77500.585674,4.510668
7,2,57,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,60,77500.775024,77506.558897,5.783873
7,2,58,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,20,77506.674992,77514.889314,8.214322
7,2,59,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,60,77515.058355,77525.886419,10.828064
7,2,60,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,60,77526.008333,77530.465047,4.456714
7,3,1,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,40,77530.658360,77536.246246,5.587885
7,3,2,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,70,77536.475022,77540.478192,4.003169
7,3,3,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,30,77540.675008,77545.062025,4.387017
7,3,4,What is the probability that the weather will be  cold on a random day in England?, cold,A,70,77545.375019,77547.734168,2.359149
7,3,5,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,50,77547.925031,77552.341773,4.416743
7,3,6,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,60,77552.525027,77555.461759,2.936732
7,3,7,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,30,77555.808356,77560.405658,4.597302
7,3,8,What is the probability that the weather will be  warm on a random day in England?, warm,A,30,77560.625003,77563.093905,2.468902
7,3,9,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,60,77563.341679,77567.336130,3.994451
7,3,10,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,10,77567.491696,77571.680284,4.188588
7,3,11,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,50,77571.891694,77579.245217,7.353523
7,3,12,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,40,77579.508337,77584.933071,5.424734
7,3,13,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,90,77585.108342,77589.868891,4.760549
7,3,14,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,20,77589.958366,77602.484620,12.526254
7,3,15,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,90,77602.658342,77605.404511,2.746169
7,3,16,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,10,77605.508353,77608.948170,3.439817
7,3,17,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,80,77609.158369,77614.398885,5.240516
7,3,18,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,50,77614.558351,77624.516099,9.957747
7,3,19,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,30,77624.691719,77629.411984,4.720265
7,3,20,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,80,77629.558353,77634.819849,5.261496
7,3,21,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,40,77635.008374,77640.099719,5.091344
7,3,22,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,20,77640.291684,77645.003570,4.711886
7,3,23,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,20,77645.075029,77649.803449,4.728420
7,3,24,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,30,77649.958380,77654.307392,4.349011
7,3,25,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,70,77654.491713,77658.979222,4.487510
7,3,26,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,60,77659.091704,77663.155193,4.063488
7,3,27,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,30,77663.408378,77668.811037,5.402659
7,3,28,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,30,77668.975049,77681.778700,12.803651
7,3,29,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,30,77681.908360,77687.301184,5.392824
7,3,30,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,50,77687.541707,77691.227746,3.686039
7,3,31,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,40,77691.508360,77695.561076,4.052716
7,3,32,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,50,77695.758377,77706.458136,10.699759
7,3,33,What is the probability that the weather will be  windy on a random day in England?, windy,A,60,77706.608389,77710.018202,3.409813
7,3,34,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,20,77710.158387,77716.001536,5.843149
7,3,35,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,60,77716.241698,77720.233807,3.992109
7,3,36,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,40,77720.408398,77723.529762,3.121364
7,3,37,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,30,77723.708392,77728.977548,5.269156
7,3,38,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,40,77729.175034,77737.217390,8.042356
7,3,39,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,50,77737.341718,77742.524012,5.182294
7,3,40,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,20,77742.658396,77748.073286,5.414890
7,3,41,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,50,77748.241720,77751.896994,3.655274
7,3,42,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,60,77752.158386,77755.153110,2.994724
7,3,43,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,30,77755.375046,77759.464871,4.089825
7,3,44,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,30,77759.691719,77766.392712,6.700993
7,3,45,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,60,77766.675054,77773.616540,6.941486
7,3,46,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,50,77773.825060,77781.704353,7.879292
7,3,47,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,90,77781.875041,77784.720226,2.845185
7,3,48,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,60,77784.908394,77788.424174,3.515780
7,3,49,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,20,77788.641704,77792.952079,4.310375
7,3,50,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,60,77793.158401,77802.191808,9.033407
7,3,51,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,70,77802.375046,77809.274154,6.899108
7,3,52,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,50,77809.425067,77815.168210,5.743143
7,3,53,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,50,77815.241738,77821.791351,6.549613
7,3,54,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,70,77822.008398,77826.926923,4.918525
7,3,55,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,70,77827.158379,77833.991047,6.832668
7,3,56,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,70,77834.208401,77838.182905,3.974504
7,3,57,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,30,77838.358390,77846.406723,8.048333
7,3,58,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,60,77846.591744,77850.934615,4.342871
7,3,59,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,70,77851.108406,77855.305062,4.196656
7,3,60,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,60,77855.508409,77859.310413,3.802004
