ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
408,1,45,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,60,170290.277617,170293.208496,2.930878
408,1,46,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,40,170293.327656,170298.359960,5.032305
408,1,47,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,80,170298.527669,170303.279904,4.752235
408,1,48,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,30,170303.444335,170311.983695,8.539360
408,1,49,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,40,170312.144374,170320.711655,8.567282
408,1,50,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,30,170320.911035,170329.591540,8.680505
408,1,51,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,5,170329.761083,170339.655394,9.894311
408,1,52,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,40,170339.861120,170354.854851,14.993732
408,1,53,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,80,170354.994477,170365.334502,10.340025
408,1,54,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,50,170365.477852,170375.830590,10.352738
408,1,55,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,50,170376.044575,170378.782361,2.737786
408,1,56,What is the probability that the weather will be  cold on a random day in England?, cold,A,40,170378.944588,170386.006549,7.061961
408,1,57,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,60,170386.177934,170393.614026,7.436092
408,1,58,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,40,170393.794623,170405.037819,11.243197
408,1,59,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,20,170405.244685,170411.597967,6.353282
408,1,60,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,50,170411.828002,170418.205557,6.377555
408,2,1,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,40,170418.444688,170431.317277,12.872589
408,2,2,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,30,170431.544749,170440.085061,8.540311
408,2,3,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,30,170440.294776,170446.484950,6.190173
408,2,4,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,40,170446.661489,170452.220828,5.559339
408,2,5,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,40,170452.461455,170455.340916,2.879461
408,2,6,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,60,170455.561483,170464.548754,8.987271
408,2,7,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,50,170464.744878,170469.628646,4.883768
408,2,8,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,50,170469.778195,170474.756719,4.978523
408,2,9,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,90,170474.978221,170481.124302,6.146080
408,2,10,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,40,170481.278241,170486.796133,5.517892
408,2,11,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,40,170486.978286,170489.372094,2.393808
408,2,12,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,60,170489.594908,170494.971952,5.377044
408,2,13,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,40,170495.128282,170501.827884,6.699602
408,2,14,What is the probability that the weather will be  warm on a random day in England?, warm,A,59,170502.011620,170515.107736,13.096116
408,2,15,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,40,170515.311676,170527.811333,12.499657
408,2,16,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,40,170527.995084,170531.483234,3.488150
408,2,17,What is the probability that the weather will be  cold on a random day in England?, cold,A,50,170531.678397,170540.427205,8.748808
408,2,18,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,50,170540.595024,170548.346935,7.751911
408,2,19,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,70,170548.545119,170553.994805,5.449686
408,2,20,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,5,170554.228479,170562.146763,7.918285
408,2,21,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,50,170562.311813,170569.050493,6.738680
408,2,22,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,70,170569.261889,170574.170353,4.908464
408,2,23,What is the probability that the weather will be  windy on a random day in England?, windy,A,50,170574.378535,170581.018383,6.639848
408,2,24,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,40,170581.245220,170586.410166,5.164946
408,2,25,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,5,170586.645250,170601.273951,14.628701
408,2,26,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,50,170601.461959,170610.193616,8.731657
408,2,27,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,50,170610.411986,170616.673484,6.261498
408,2,28,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,50,170616.862027,170621.121413,4.259386
408,2,29,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,50,170621.312044,170628.897272,7.585227
408,2,30,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,60,170629.128706,170631.745183,2.616477
408,2,31,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,40,170631.928695,170639.147058,7.218363
408,2,32,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,40,170639.345433,170645.016925,5.671492
408,2,33,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,90,170645.212100,170653.264794,8.052694
408,2,34,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,90,170653.445445,170662.624613,9.179168
408,2,35,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,90,170662.745478,170669.936448,7.190969
408,2,36,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,5,170670.095537,170678.480415,8.384878
408,2,37,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,50,170678.695542,170689.176087,10.480545
408,2,38,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,40,170689.362249,170693.871891,4.509643
408,2,39,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,50,170694.078909,170698.239806,4.160897
408,2,40,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,70,170698.378936,170703.639699,5.260763
408,2,41,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,70,170703.812281,170708.399616,4.587334
408,2,42,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,70,170708.578955,170714.103461,5.524506
408,2,43,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,60,170714.262334,170721.647326,7.384992
408,2,44,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,80,170721.812338,170726.799224,4.986886
408,2,45,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,20,170726.945695,170733.207122,6.261428
408,2,46,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,40,170733.395717,170743.830948,10.435231
408,2,47,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,40,170744.062425,170746.502800,2.440375
408,2,48,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,40,170746.695789,170751.574795,4.879006
408,2,49,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,40,170751.795803,170762.174577,10.378774
408,2,50,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,10,170762.362458,170770.030779,7.668321
408,2,51,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,30,170770.195832,170778.982151,8.786320
408,2,52,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,40,170779.195873,170786.846010,7.650136
408,2,53,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,40,170787.045891,170791.733931,4.688040
408,2,54,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,70,170791.879239,170799.701711,7.822471
408,2,55,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,50,170799.829285,170804.829629,5.000345
408,2,56,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,40,170804.995921,170812.013516,7.017595
408,2,57,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,30,170812.195962,170818.301399,6.105436
408,2,58,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,40,170818.546005,170823.781231,5.235226
408,2,59,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,40,170823.946009,170827.741210,3.795201
408,2,60,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,50,170827.962663,170832.477105,4.514442
408,3,1,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,50,170832.729373,170835.077032,2.347659
408,3,2,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,60,170835.296033,170838.996959,3.700926
408,3,3,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,60,170839.212711,170847.124771,7.912060
408,3,4,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,60,170847.346077,170851.420678,4.074600
408,3,5,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,30,170851.646077,170862.876435,11.230358
408,3,6,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,10,170863.062787,170870.356675,7.293888
408,3,7,What is the probability that the weather will be  windy on a random day in England?, windy,A,30,170870.529514,170877.876678,7.347164
408,3,8,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,40,170878.079510,170882.748037,4.668527
408,3,9,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,30,170882.996191,170898.499727,15.503535
408,3,10,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,40,170898.679048,170903.795613,5.116565
408,3,11,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,40,170904.012908,170909.595558,5.582650
408,3,12,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,50,170910.262977,170915.051382,4.788405
408,3,13,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,5,170915.279658,170921.404742,6.125084
408,3,14,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,30,170921.596318,170929.779816,8.183498
408,3,15,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,30,170929.913023,170937.818912,7.905889
408,3,16,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,6,170937.996359,170943.298968,5.302609
408,3,17,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,40,170943.479711,170961.514518,18.034807
408,3,18,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,50,170961.713130,170968.314302,6.601172
408,3,19,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,40,170968.496494,170975.194242,6.697749
408,3,20,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,5,170975.396487,170983.274072,7.877585
408,3,21,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,50,170983.513172,170989.817904,6.304732
408,3,22,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,50,170990.063231,171001.185611,11.122381
408,3,23,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,60,171001.363209,171007.721263,6.358053
408,3,24,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,5,171007.863297,171017.233611,9.370314
408,3,25,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,50,171017.446610,171024.529196,7.082586
408,3,26,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,70,171024.746680,171031.521176,6.774497
408,3,27,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,40,171031.696670,171041.240829,9.544160
408,3,28,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,5,171041.413398,171047.792832,6.379435
408,3,29,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,70,171048.013384,171058.216477,10.203093
408,3,30,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,55,171058.413399,171066.408275,7.994876
408,3,31,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,60,171066.580143,171072.816161,6.236018
408,3,32,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,60,171072.996791,171079.016041,6.019250
408,3,33,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,60,171079.180178,171087.407923,8.227745
408,3,34,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,50,171087.630184,171092.296072,4.665888
408,3,35,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,50,171092.563434,171094.743725,2.180291
408,3,36,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,50,171094.896884,171099.351630,4.454745
408,3,37,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,60,171099.563568,171101.807544,2.243976
408,3,38,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,60,171102.013030,171114.767390,12.754360
408,3,39,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,60,171114.963634,171120.383260,5.419626
408,3,40,What is the probability that the weather will be  warm on a random day in England?, warm,A,50,171120.596963,171124.167641,3.570678
408,3,41,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,40,171124.346976,171130.391028,6.044052
408,3,42,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,50,171130.580347,171138.630790,8.050443
408,3,43,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,50,171138.797008,171142.679138,3.882131
408,3,44,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,10,171142.897017,171149.974594,7.077577
408,3,45,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,30,171150.113741,171154.822528,4.708787
408,3,46,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,30,171155.030400,171159.886454,4.856054
408,3,47,What is the probability that the weather will be  cold on a random day in England?, cold,A,50,171160.130409,171163.886434,3.756025
408,3,48,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,50,171164.063778,171168.726278,4.662500
408,3,49,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,50,171168.913802,171175.150077,6.236275
408,3,50,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,60,171175.347107,171180.741998,5.394891
408,3,51,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,30,171180.980481,171186.141911,5.161430
408,3,52,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,50,171186.330530,171189.637769,3.307239
408,3,53,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,30,171189.897154,171193.437718,3.540564
408,3,54,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,60,171193.663863,171199.517641,5.853778
408,3,55,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,5,171199.713894,171203.741613,4.027719
408,3,56,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,60,171204.113882,171211.285781,7.171899
408,3,57,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,90,171211.480606,171218.381214,6.900608
408,3,58,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,80,171218.580620,171223.061114,4.480494
408,3,59,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,70,171223.280645,171226.829082,3.548437
408,3,60,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,60,171227.030602,171230.468988,3.438385
