ID,block,trial,query,querydetail,querytype,estimate,starttime,endtime,RT
807,1,43,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,90,251082.220652,251088.760841,6.540189
807,1,44,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,70,251088.937297,251093.168719,4.231423
807,1,45,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,10,251093.353990,251097.833208,4.479218
807,1,46,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,2,251098.037328,251112.920529,14.883200
807,1,47,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,40,251113.120636,251133.111956,19.991320
807,1,48,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,2,251133.237325,251141.223770,7.986445
807,1,49,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,45,251141.387325,251152.743769,11.356444
807,1,50,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,90,251152.903978,251163.783370,10.879393
807,1,51,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,30,251163.953997,251204.982311,41.028314
807,1,52,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,35,251205.154009,251218.093870,12.939862
807,1,53,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,5,251218.287351,251227.421834,9.134483
807,1,54,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,35,251227.587324,251266.860571,39.273247
807,1,55,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,95,251267.054034,251273.556399,6.502365
807,1,56,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,40,251273.770684,251281.804300,8.033616
807,1,57,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,99,251281.970663,251289.260164,7.289501
807,1,58,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,50,251289.420683,251298.099987,8.679303
807,1,59,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,30,251298.287344,251308.323721,10.036376
807,1,60,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,60,251308.470697,251313.787977,5.317280
807,2,1,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,35,251314.004029,251322.787192,8.783163
807,2,2,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,85,251322.953994,251337.820638,14.866644
807,2,3,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,60,251337.970690,251345.466663,7.495973
807,2,4,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,35,251345.654003,251351.618505,5.964502
807,2,5,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,2,251351.804030,251355.490610,3.686580
807,2,6,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,45,251355.704005,251366.458121,10.754116
807,2,7,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,65,251366.637368,251380.361822,13.724454
807,2,8,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,40,251380.537417,251389.593580,9.056163
807,2,9,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,60,251389.737376,251393.329515,3.592139
807,2,10,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,60,251393.504031,251412.777040,19.273009
807,2,11,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,95,251412.937383,251422.024813,9.087431
807,2,12,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,35,251422.137382,251432.376536,10.239155
807,2,13,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,60,251432.570715,251444.888288,12.317573
807,2,14,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,35,251445.004048,251448.584178,3.580130
807,2,15,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,35,251448.720695,251466.903760,18.183064
807,2,16,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,75,251467.070708,251484.119304,17.048596
807,2,17,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,75,251484.237400,251495.823036,11.585636
807,2,18,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,70,251495.987365,251500.974931,4.987566
807,2,19,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,2,251501.154054,251507.526966,6.372912
807,2,20,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,40,251507.687395,251510.926693,3.239298
807,2,21,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,50,251511.137360,251527.238337,16.100977
807,2,22,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,40,251527.387377,251541.709961,14.322584
807,2,23,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,40,251541.904046,251566.493344,24.589298
807,2,24,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,2,251566.720718,251573.693338,6.972620
807,2,25,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,60,251573.787426,251588.332849,14.545423
807,2,26,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,60,251588.470725,251594.860673,6.389949
807,2,27,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,40,251595.054069,251616.516160,21.462091
807,2,28,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,80,251616.704079,251622.052000,5.347920
807,2,29,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,30,251622.254053,251626.155905,3.901852
807,2,30,What is the probability that the weather will be  warm on a random day in England?, warm,A,30,251626.370743,251632.197471,5.826728
807,2,31,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,25,251632.370735,251652.971300,20.600565
807,2,32,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,30,251653.120787,251665.530950,12.410163
807,2,33,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,98,251665.687427,251675.314741,9.627314
807,2,34,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,90,251675.487414,251687.370525,11.883112
807,2,35,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,60,251687.487396,251694.042307,6.554911
807,2,36,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,18,251694.237407,251711.681868,17.444461
807,2,37,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,35,251711.837426,251719.065853,7.228427
807,2,38,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,95,251719.204105,251727.417485,8.213380
807,2,39,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,8,251727.554066,251737.769840,10.215773
807,2,40,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,75,251737.887396,251743.049094,5.161698
807,2,41,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,77,251743.220771,251750.416902,7.196131
807,2,42,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,40,251750.587436,251775.144300,24.556864
807,2,43,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,40,251775.270775,251795.328145,20.057370
807,2,44,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,60,251795.504108,251802.079650,6.575542
807,2,45,What is the probability that the weather will be  cold on a random day in England?, cold,A,65,251802.220778,251807.951726,5.730948
807,2,46,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,98,251808.104103,251819.271265,11.167162
807,2,47,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,90,251819.404113,251826.591097,7.186984
807,2,48,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,50,251826.737446,251869.030156,42.292710
807,2,49,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,30,251869.154120,251876.917940,7.763820
807,2,50,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,30,251877.037454,251883.853764,6.816310
807,2,51,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,98,251884.004124,251887.829593,3.825468
807,2,52,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,2,251887.954123,251892.861640,4.907517
807,2,53,What is the probability that the weather will be  windy on a random day in England?, windy,A,30,251892.954149,251896.909743,3.955594
807,2,54,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,3,251897.087455,251905.037540,7.950085
807,2,55,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,8,251905.187451,251920.189111,15.001659
807,2,56,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,45,251920.287457,251932.020590,11.733132
807,2,57,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,36,251932.120807,251942.052367,9.931560
807,2,58,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,8,251942.220800,251946.180817,3.960016
807,2,59,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,50,251946.270799,251961.571835,15.301036
807,2,60,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,98,251961.720803,251968.563715,6.842912
807,3,1,What is the probability that the weather will be  rainy on a random day in England?, rainy,B,45,251968.704069,251972.995891,4.291822
807,3,2,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given not rainy,notAgnotB,45,251973.070810,252000.210876,27.140066
807,3,3,What is the probability that the weather will be  windy or cloudy on a random day in England?, windy or cloudy,AorB,60,252000.370807,252012.627243,12.256436
807,3,4,What is the probability that the weather will be  not warm or not snowy on a random day in England?, not warm or not snowy,notAornotB,60,252012.804123,252017.354534,4.550411
807,3,5,If the weather in England is rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given rainy,AgB,90,252017.470813,252033.994085,16.523271
807,3,6,What is the probability that the weather will be  cold or not rainy on a random day in England?, cold or not rainy,AornotB,75,252034.120811,252040.825908,6.705097
807,3,7,What is the probability that the weather will be  not cold on a random day in England?, not cold,notA,45,252040.920817,252045.969867,5.049050
807,3,8,What is the probability that the weather will be  not cloudy on a random day in England?, not cloudy,notB,34,252046.170819,252053.521659,7.350839
807,3,9,If the weather in England is snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given snowy,notAgB,98,252053.637471,252058.657530,5.020059
807,3,10,What is the probability that the weather will be  snowy and not warm on a random day in England?, snowy and not warm,notAandB,3,252058.804133,252078.145203,19.341069
807,3,11,If the weather in England is not rainy on a random daywhat is the probability that the weather will also be cold on the same day?, cold given not rainy,AgnotB,90,252078.254149,252087.424797,9.170648
807,3,12,What is the probability that the weather will be  not windy on a random day in England?, not windy,notA,50,252087.570831,252095.464627,7.893796
807,3,13,What is the probability that the weather will be  windy and cloudy on a random day in England?, windy and cloudy,AandB,45,252095.604159,252104.793190,9.189031
807,3,14,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given cloudy,notAgB,40,252104.920810,252112.672253,7.751443
807,3,15,What is the probability that the weather will be  not snowy on a random day in England?, not snowy,notB,92,252112.837494,252119.472059,6.634565
807,3,16,If the weather in England is cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given cloudy,AgB,40,252119.637498,252138.303214,18.665716
807,3,17,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be not windy on the same day?, not windy given not cloudy,notAgnotB,35,252138.487497,252145.951438,7.463940
807,3,18,What is the probability that the weather will be  windy or not cloudy on a random day in England?, windy or not cloudy,AornotB,40,252146.104174,252159.591131,13.486957
807,3,19,If the weather in England is warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given warm,notBgA,98,252159.754171,252164.431021,4.676850
807,3,20,If the weather in England is cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given cold,notBgA,50,252164.537490,252205.998031,41.460541
807,3,21,If the weather in England is not cloudy on a random daywhat is the probability that the weather will also be windy on the same day?, windy given not cloudy,AgnotB,40,252206.154140,252210.565855,4.411716
807,3,22,What is the probability that the weather will be  cold on a random day in England?, cold,A,60,252210.687510,252213.822211,3.134701
807,3,23,What is the probability that the weather will be  windy on a random day in England?, windy,A,40,252213.937509,252216.118048,2.180539
807,3,24,What is the probability that the weather will be  cloudy or not windy on a random day in England?, cloudy or not windy,notAorB,50,252216.254174,252224.101580,7.847407
807,3,25,If the weather in England is warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given warm,BgA,2,252224.220845,252229.845579,5.624735
807,3,26,What is the probability that the weather will be  cloudy on a random day in England?, cloudy,B,60,252229.987515,252233.397717,3.410203
807,3,27,If the weather in England is snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given snowy,AgB,2,252233.554181,252242.221344,8.667163
807,3,28,If the weather in England is not cold on a random daywhat is the probability that the weather will also be not rainy on the same day?, not rainy given not cold,notBgnotA,70,252242.370852,252258.212726,15.841874
807,3,29,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be warm on the same day?, warm given not snowy,AgnotB,60,252258.370847,252274.028311,15.657463
807,3,30,What is the probability that the weather will be  warm or snowy on a random day in England?, warm or snowy,AorB,45,252274.187511,252281.156118,6.968607
807,3,31,What is the probability that the weather will be  not rainy on a random day in England?, not rainy,notB,40,252281.337498,252288.507950,7.170452
807,3,32,If the weather in England is cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given cold,BgA,45,252288.654192,252299.755685,11.101493
807,3,33,If the weather in England is not warm on a random daywhat is the probability that the weather will also be not snowy on the same day?, not snowy given not warm,notBgnotA,88,252299.887526,252307.643558,7.756032
807,3,34,What is the probability that the weather will be  not cold or not rainy on a random day in England?, not cold or not rainy,notAornotB,35,252307.770862,252319.611269,11.840407
807,3,35,What is the probability that the weather will be  not cold and not rainy on a random day in England?, not cold and not rainy,notAandnotB,40,252319.704189,252328.051058,8.346869
807,3,36,If the weather in England is not cold on a random daywhat is the probability that the weather will also be rainy on the same day?, rainy given not cold,BgnotA,10,252328.204220,252334.842927,6.638707
807,3,37,If the weather in England is not windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given not windy,BgnotA,40,252334.987526,252350.306626,15.319100
807,3,38,What is the probability that the weather will be  snowy or not warm on a random day in England?, snowy or not warm,notAorB,45,252350.437522,252364.730163,14.292642
807,3,39,What is the probability that the weather will be  cloudy and not windy on a random day in England?, cloudy and not windy,notAandB,30,252364.870863,252371.665966,6.795102
807,3,40,What is the probability that the weather will be  cold and rainy on a random day in England?, cold and rainy,AandB,35,252371.787521,252376.569888,4.782367
807,3,41,What is the probability that the weather will be  cold and not rainy on a random day in England?, cold and not rainy,AandnotB,40,252376.737506,252382.137736,5.400230
807,3,42,If the weather in England is windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given windy,notBgA,25,252382.254185,252387.401591,5.147406
807,3,43,What is the probability that the weather will be  warm and not snowy on a random day in England?, warm and not snowy,AandnotB,35,252387.570876,252395.601398,8.030521
807,3,44,If the weather in England is not snowy on a random daywhat is the probability that the weather will also be not warm on the same day?, not warm given not snowy,notAgnotB,60,252395.770864,252408.761083,12.990218
807,3,45,If the weather in England is not warm on a random daywhat is the probability that the weather will also be snowy on the same day?, snowy given not warm,BgnotA,10,252408.920853,252413.848969,4.928116
807,3,46,What is the probability that the weather will be  cold or rainy on a random day in England?, cold or rainy,AorB,60,252414.054199,252426.680651,12.626452
807,3,47,If the weather in England is windy on a random daywhat is the probability that the weather will also be cloudy on the same day?, cloudy given windy,BgA,40,252426.854205,252434.224482,7.370277
807,3,48,What is the probability that the weather will be  warm on a random day in England?, warm,A,35,252434.387535,252437.080653,2.693118
807,3,49,If the weather in England is not windy on a random daywhat is the probability that the weather will also be not cloudy on the same day?, not cloudy given not windy,notBgnotA,50,252437.237522,252445.384212,8.146690
807,3,50,What is the probability that the weather will be  warm and snowy on a random day in England?, warm and snowy,AandB,2,252445.554221,252448.904459,3.350238
807,3,51,What is the probability that the weather will be  rainy or not cold on a random day in England?, rainy or not cold,notAorB,55,252449.104187,252480.255358,31.151170
807,3,52,What is the probability that the weather will be  not windy and not cloudy on a random day in England?, not windy and not cloudy,notAandnotB,40,252480.454197,252483.935320,3.481123
807,3,53,What is the probability that the weather will be  warm or not snowy on a random day in England?, warm or not snowy,AornotB,98,252484.104195,252492.687162,8.582967
807,3,54,What is the probability that the weather will be  not warm on a random day in England?, not warm,notA,70,252492.804209,252507.942699,15.138490
807,3,55,What is the probability that the weather will be  not windy or not cloudy on a random day in England?, not windy or not cloudy,notAornotB,60,252508.070900,252523.845972,15.775072
807,3,56,If the weather in England is rainy on a random daywhat is the probability that the weather will also be not cold on the same day?, not cold given rainy,notAgB,10,252524.004268,252543.109862,19.105593
807,3,57,What is the probability that the weather will be  windy and not cloudy on a random day in England?, windy and not cloudy,AandnotB,35,252543.237565,252553.917657,10.680092
807,3,58,What is the probability that the weather will be  rainy and not cold on a random day in England?, rainy and not cold,notAandB,5,252554.037564,252559.693705,5.656140
807,3,59,What is the probability that the weather will be  not warm and not snowy on a random day in England?, not warm and not snowy,notAandnotB,65,252559.820897,252565.685326,5.864429
807,3,60,What is the probability that the weather will be  snowy on a random day in England?, snowy,B,7,252565.854213,252569.709770,3.855558
